Name,Secondary,File
weap_shleveraction_dryfire_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_03.LN.75.44100.all
weap_shleveraction_dryfire_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_04.LN.75.44100.all
weap_shleveraction_dryfire_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_05.LN.75.44100.all
weap_shleveraction_dryfire_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_06.LN.75.44100.all
weap_shleveraction_dryfirst_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_01.LN.75.44100.all
weap_shleveraction_dryfirst_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_02.LN.75.44100.all
weap_shleveraction_dryfirst_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_03.LN.75.44100.all
weap_shleveraction_dryfirst_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_04.LN.75.44100.all
weap_shleveraction_dryfirst_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_05.LN.75.44100.all
weap_shleveraction_dryfirst_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_06.LN.75.44100.all
weap_shleveraction_dryfirst_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_01.LN.75.44100.all
weap_shleveraction_dryfirst_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_02.LN.75.44100.all
weap_shleveraction_dryfirst_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_03.LN.75.44100.all
weap_shleveraction_dryfirst_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_04.LN.75.44100.all
weap_shleveraction_dryfirst_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_05.LN.75.44100.all
weap_shleveraction_dryfirst_plr,,weapons\charlie725\weap_charlie725_deadtrigger_plr_ads_06.LN.75.44100.all
weap_shleveraction_fire_bang_plr,weap_shleveraction_fire_plr_mech,weapons_t9\sh_leveraction\weap_sh_leveraction_start_05a.HN.85.48000.all
weap_shleveraction_fire_bang_plr,weap_shleveraction_fire_plr_mech,weapons_t9\sh_leveraction\weap_sh_leveraction_start_05b.HN.85.48000.all
weap_shleveraction_fire_bang_plr,weap_shleveraction_fire_plr_mech,weapons_t9\sh_leveraction\weap_sh_leveraction_start_05c.HN.85.48000.all
weap_shleveraction_fire_bang_plr,weap_shleveraction_fire_plr_mech,weapons_t9\sh_leveraction\weap_sh_leveraction_start_05d.HN.85.48000.all
weap_shleveraction_fire_bang_plr,weap_shleveraction_fire_plr_mech,weapons_t9\sh_leveraction\weap_sh_leveraction_start_05e.HN.85.48000.all
weap_shleveraction_fire_bang_plr,weap_shleveraction_fire_plr_mech,weapons_t9\sh_leveraction\weap_sh_leveraction_start_05f.HN.85.48000.all
weap_shleveraction_fire_plr,weap_shleveraction_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_01.HN.85.44100.all
weap_shleveraction_fire_plr,weap_shleveraction_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_02.HN.85.44100.all
weap_shleveraction_fire_plr,weap_shleveraction_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_03.HN.85.44100.all
weap_shleveraction_fire_plr,weap_shleveraction_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_04.HN.85.44100.all
weap_shleveraction_fire_plr,weap_shleveraction_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_05.HN.85.44100.all
weap_shleveraction_fire_plr,weap_shleveraction_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_06.HN.85.44100.all
weap_shleveraction_fire_plr,weap_shleveraction_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_01.HN.85.44100.all
weap_shleveraction_fire_plr,weap_shleveraction_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_02.HN.85.44100.all
weap_shleveraction_fire_plr,weap_shleveraction_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_03.HN.85.44100.all
weap_shleveraction_fire_plr,weap_shleveraction_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_04.HN.85.44100.all
weap_shleveraction_fire_plr,weap_shleveraction_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_05.HN.85.44100.all
weap_shleveraction_fire_plr,weap_shleveraction_fire_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_06.HN.85.44100.all
weap_shleveraction_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext3_01.LN.75.48000.all
weap_shleveraction_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext3_02.LN.75.48000.all
weap_shleveraction_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext3_03.LN.75.48000.all
weap_shleveraction_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext3_04.LN.75.48000.all
weap_shleveraction_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext3_05.LN.75.48000.all
weap_shleveraction_fire_plr_atmo,,weapons\atmo\exterior\shotgun\weap_shotgun_fire_plr_atmo_ext3_06.LN.75.48000.all
weap_shleveraction_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_01.LN.75.48000.all
weap_shleveraction_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_02.LN.75.48000.all
weap_shleveraction_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_03.LN.75.48000.all
weap_shleveraction_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_04.LN.75.48000.all
weap_shleveraction_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_05.LN.75.48000.all
weap_shleveraction_fire_plr_atmo,,weapons\atmo\interior\shotgun\weap_shotgun_fire_plr_atmo_int1_06.LN.75.48000.all
weap_shleveraction_fire_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.HN.85.48000.all
weap_shleveraction_fire_plr_lfe,,weapons\iw8_dpapa12\iw8_weap_dpapa12_fire_plr_lfe_01.HN.85.48000.all
weap_shleveraction_fire_plr_mech,weap_shleveraction_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_01.HN.75.48000.all
weap_shleveraction_fire_plr_mech,weap_shleveraction_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_02.HN.75.48000.all
weap_shleveraction_fire_plr_mech,weap_shleveraction_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_03.HN.75.48000.all
weap_shleveraction_fire_plr_mech,weap_shleveraction_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_04.HN.75.48000.all
weap_shleveraction_fire_plr_mech,weap_shleveraction_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_05.HN.75.48000.all
weap_shleveraction_fire_plr_mech,weap_shleveraction_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_06.HN.75.48000.all
weap_shleveraction_fire_plr_mech,weap_shleveraction_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_ads_01.HN.75.48000.all
weap_shleveraction_fire_plr_mech,weap_shleveraction_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_ads_02.HN.75.48000.all
weap_shleveraction_fire_plr_mech,weap_shleveraction_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_ads_03.HN.75.48000.all
weap_shleveraction_fire_plr_mech,weap_shleveraction_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_ads_04.HN.75.48000.all
weap_shleveraction_fire_plr_mech,weap_shleveraction_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_ads_05.HN.75.48000.all
weap_shleveraction_fire_plr_mech,weap_shleveraction_fire_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_ads_06.HN.75.48000.all
weap_shleveraction_sup_bang_plr,weap_shleveraction_sup_plr_mech,weapons_t9\sh_leveraction\weap_sh_leveraction_sup_01a.HN.85.48000.all
weap_shleveraction_sup_bang_plr,weap_shleveraction_sup_plr_mech,weapons_t9\sh_leveraction\weap_sh_leveraction_sup_01b.HN.85.48000.all
weap_shleveraction_sup_bang_plr,weap_shleveraction_sup_plr_mech,weapons_t9\sh_leveraction\weap_sh_leveraction_sup_01c.HN.85.48000.all
weap_shleveraction_sup_bang_plr,weap_shleveraction_sup_plr_mech,weapons_t9\sh_leveraction\weap_sh_leveraction_sup_01d.HN.85.48000.all
weap_shleveraction_sup_bang_plr,weap_shleveraction_sup_plr_mech,weapons_t9\sh_leveraction\weap_sh_leveraction_sup_01e.HN.85.48000.all
weap_shleveraction_sup_bang_plr,weap_shleveraction_sup_plr_mech,weapons_t9\sh_leveraction\weap_sh_leveraction_sup_01f.HN.85.48000.all
weap_shleveraction_sup_plr,weap_shleveraction_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_01.LN.85.44100.all
weap_shleveraction_sup_plr,weap_shleveraction_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_02.LN.85.44100.all
weap_shleveraction_sup_plr,weap_shleveraction_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_03.LN.85.44100.all
weap_shleveraction_sup_plr,weap_shleveraction_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_04.LN.85.44100.all
weap_shleveraction_sup_plr,weap_shleveraction_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_05.LN.85.44100.all
weap_shleveraction_sup_plr,weap_shleveraction_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_06.LN.85.44100.all
weap_shleveraction_sup_plr,weap_shleveraction_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_01.LN.85.44100.all
weap_shleveraction_sup_plr,weap_shleveraction_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_02.LN.85.44100.all
weap_shleveraction_sup_plr,weap_shleveraction_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_03.LN.85.44100.all
weap_shleveraction_sup_plr,weap_shleveraction_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_04.LN.85.44100.all
weap_shleveraction_sup_plr,weap_shleveraction_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_05.LN.85.44100.all
weap_shleveraction_sup_plr,weap_shleveraction_sup_bang_plr,weapons\romeo870\weap_romeo870_fire_plr_mech_ads_06.LN.85.44100.all
weap_shleveraction_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_01.LN.85.48000.all
weap_shleveraction_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_02.LN.85.48000.all
weap_shleveraction_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_03.LN.85.48000.all
weap_shleveraction_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_04.LN.85.48000.all
weap_shleveraction_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_05.LN.85.48000.all
weap_shleveraction_sup_plr_atmo,,weapons\atmo\exterior\shotgun_sup\weap_shotgunsup_fire_plr_atmo_ext1_06.LN.85.48000.all
weap_shleveraction_sup_plr_atmo,,weapons\atmo\interior\shotgun_sup\weap_shotgun_sup_fire_plr_atmo_int1_01.LN.85.48000.all
weap_shleveraction_sup_plr_atmo,,weapons\atmo\interior\shotgun_sup\weap_shotgun_sup_fire_plr_atmo_int1_02.LN.85.48000.all
weap_shleveraction_sup_plr_atmo,,weapons\atmo\interior\shotgun_sup\weap_shotgun_sup_fire_plr_atmo_int1_03.LN.85.48000.all
weap_shleveraction_sup_plr_atmo,,weapons\atmo\interior\shotgun_sup\weap_shotgun_sup_fire_plr_atmo_int1_04.LN.85.48000.all
weap_shleveraction_sup_plr_atmo,,weapons\atmo\interior\shotgun_sup\weap_shotgun_sup_fire_plr_atmo_int1_05.LN.85.48000.all
weap_shleveraction_sup_plr_atmo,,weapons\atmo\interior\shotgun_sup\weap_shotgun_sup_fire_plr_atmo_int1_06.LN.85.48000.all
weap_shleveraction_sup_plr_lfe,,weapons\romeo870\weap_romeo870_sup_plr_lfe.HN.85.48000.all
weap_shleveraction_sup_plr_lfe,,weapons\romeo870\weap_romeo870_sup_plr_lfe.HN.85.48000.all
weap_shleveraction_sup_plr_mech,weap_shleveraction_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_01.HN.85.48000.all
weap_shleveraction_sup_plr_mech,weap_shleveraction_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_02.HN.85.48000.all
weap_shleveraction_sup_plr_mech,weap_shleveraction_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_03.HN.85.48000.all
weap_shleveraction_sup_plr_mech,weap_shleveraction_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_04.HN.85.48000.all
weap_shleveraction_sup_plr_mech,weap_shleveraction_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_05.HN.85.48000.all
weap_shleveraction_sup_plr_mech,weap_shleveraction_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_06.HN.85.48000.all
weap_shleveraction_sup_plr_mech,weap_shleveraction_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_ads_01.HN.85.48000.all
weap_shleveraction_sup_plr_mech,weap_shleveraction_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_ads_02.HN.85.48000.all
weap_shleveraction_sup_plr_mech,weap_shleveraction_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_ads_03.HN.85.48000.all
weap_shleveraction_sup_plr_mech,weap_shleveraction_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_ads_04.HN.85.48000.all
weap_shleveraction_sup_plr_mech,weap_shleveraction_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_ads_05.HN.85.48000.all
weap_shleveraction_sup_plr_mech,weap_shleveraction_sup_plr_lfe,weapons\romeo870\weap_romeo870_fire_plr_swtn_sup_ads_06.HN.85.48000.all
wfoly_plr_shleveraction_end,,reloads\t9_sh_leveraction\fly_shotgun_leveraction_end.LN.75.44100.all
wfoly_plr_shleveraction_inspect_pt1,,reloads\t9_sh_leveraction\fly_shotgun_leveraction_inspect_pt1.LN.75.44100.all
wfoly_plr_shleveraction_inspect_pt2,,reloads\t9_sh_leveraction\fly_shotgun_leveraction_inspect_pt2.LN.75.44100.all
wfoly_plr_shleveraction_inspect_pt3,,reloads\t9_sh_leveraction\fly_shotgun_leveraction_inspect_pt3.LN.75.44100.all
wfoly_plr_shleveraction_inspect_pt4,,reloads\t9_sh_leveraction\fly_shotgun_leveraction_inspect_pt4.LN.75.44100.all
wfoly_plr_shleveraction_inspect_pt5,,reloads\t9_sh_leveraction\fly_shotgun_leveraction_inspect_pt5.LN.75.44100.all
wfoly_plr_shleveraction_lever_back,,reloads\t9_sh_leveraction\fly_shotgun_leveraction_lever_back.LN.75.44100.all
wfoly_plr_shleveraction_lever_forward,,reloads\t9_sh_leveraction\fly_shotgun_leveraction_lever_forward.LN.75.44100.all
wfoly_plr_shleveraction_lower,,reloads\t9_sh_pump\fly_shotgun_pump_lower.LN.75.44100.all
wfoly_plr_shleveraction_raise,,reloads\t9_sm_fastfire\fly_smg_fastfire_raise.LN.75.44100.all
wfoly_plr_shleveraction_shell_in,,reloads\t9_sh_leveraction\fly_shotgun_leveraction_shell_in_01.LN.75.44100.all
wfoly_plr_shleveraction_shell_in,,reloads\t9_sh_leveraction\fly_shotgun_leveraction_shell_in_02.LN.75.44100.all
wfoly_plr_shleveraction_shell_in,,reloads\t9_sh_leveraction\fly_shotgun_leveraction_shell_in_03.LN.75.44100.all
wfoly_plr_shleveraction_shell_in,,reloads\t9_sh_leveraction\fly_shotgun_leveraction_shell_in_04.LN.75.44100.all
wfoly_plr_shleveraction_shell_start,,reloads\t9_sh_leveraction\fly_shotgun_leveraction_shell_start_01.LN.75.44100.all
wfoly_plr_shleveraction_shell_start,,reloads\t9_sh_leveraction\fly_shotgun_leveraction_shell_start_02.LN.75.44100.all
wfoly_plr_shleveraction_shell_start,,reloads\t9_sh_leveraction\fly_shotgun_leveraction_shell_start_03.LN.75.44100.all
wfoly_plr_shleveraction_start,,reloads\t9_sh_leveraction\fly_shotgun_leveraction_start.LN.75.44100.all
